pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_qualified
13.099999999999998,0.000325,0.00031999999999999997,"[4.0, 8.0]",23.04286707857826,5.600000000000001,21.83219538155477,22.162885443997247,3.558078475489868,1.0796165799666049,1.0,1.0,0.9,"[(4.2, 7.600000000000003)]",3.600000000000003,True,18.802837705535843,23.04286707857826,False
13.119999999999997,0.000325,0.00031999999999999997,"[4.0, 8.0]",15.167457555277135,5.600000000000001,13.949698625175207,14.276562952618947,3.81137723831179,1.1028780690696434,0.2,0.0,0.0,"[(4.0, 7.400000000000003)]",3.600000000000003,True,10.66236281941064,15.167457555277135,False
13.139999999999997,0.000325,0.00031999999999999997,"[4.0, 8.0]",3.014656233669278,8.000000000000004,0.5897245945089626,0.5567221849345133,2.16611068871608,0.522792233562792,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.017289699656520947,3.014656233669278,False
13.159999999999997,0.000325,0.00031999999999999997,"[4.0, 8.0]",20.137591181161024,8.000000000000004,16.039815901397635,16.407483557464918,10.206262263297905,2.661654161547167,0.7,0.45,0.0,"[(6.400000000000002, 8.000000000000004)]",1.8000000000000016,True,9.480248943184943,20.137591181161024,False
13.179999999999996,0.000325,0.00031999999999999997,"[4.0, 8.0]",10.546330085555304,6.600000000000002,10.366093837648615,10.400113563288663,0.5105817005960489,0.14163442160463038,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,10.035748384959255,10.546330085555304,False
13.199999999999996,0.000325,0.00031999999999999997,"[4.0, 8.0]",8.102644792141387,7.000000000000003,8.001089299181938,8.059708576387534,0.4617295440172233,0.1256165090949207,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,7.640915248124164,8.102644792141387,False
13.219999999999995,0.000325,0.00031999999999999997,"[4.0, 8.0]",6.1639736509466285,8.000000000000004,6.087308443008998,6.095758449300892,0.21759576624217036,0.04611163754104249,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,5.9360598017399635,6.1639736509466285,False
13.239999999999995,0.000325,0.00031999999999999997,"[4.0, 8.0]",4.849351437879546,4.800000000000001,4.713704865610971,4.714012608735055,0.2620029018412362,0.08194836366959855,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,4.58734853603831,4.849351437879546,False
13.259999999999994,0.000325,0.00031999999999999997,"[4.0, 8.0]",3.998848989745839,4.800000000000001,3.859581186806667,3.864341938732484,0.2551131613960975,0.08000997456186555,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,3.7437358283497413,3.998848989745839,False
13.279999999999994,0.000325,0.00031999999999999997,"[4.0, 8.0]",3.2568651725742166,4.6000000000000005,3.038833259717056,3.025118374334101,0.4117094532081804,0.1400412850873673,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,2.845155719366036,3.2568651725742166,False
13.299999999999994,0.000325,0.00031999999999999997,"[4.0, 8.0]",2.381823446009335,4.0,1.3062991258131142,1.097560638790865,1.5893133710874525,0.5157775013373961,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.7925100749218825,2.381823446009335,False
12.96,0.000325,0.00033999999999999997,"[4.0, 8.0]",24.90070829362024,8.000000000000004,18.235993669964795,17.574789329721952,7.4249879082365275,2.1066063034436455,1.0,0.6,0.2,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,16.081389733524954,24.90070829362024,False
12.98,0.000325,0.00033999999999999997,"[4.0, 8.0]",27.03162262290615,8.000000000000004,20.474987987885488,19.821039432355214,7.3135298819962955,2.0738388255344873,1.0,1.0,0.45,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,18.36182911669175,27.03162262290615,False
13.0,0.000325,0.00033999999999999997,"[4.0, 8.0]",29.22759202732704,8.000000000000004,22.788398430062,22.144243683388808,7.1788251612818605,2.037987199270531,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,20.722378449932553,29.22759202732704,False
13.02,0.000325,0.00033999999999999997,"[4.0, 8.0]",31.774129552226253,8.000000000000004,25.509464805281173,24.87604545489937,7.015588603165831,1.99547140720935,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,23.502566889376496,31.774129552226253,False
13.04,0.000325,0.00033999999999999997,"[4.0, 8.0]",34.536287976997386,8.000000000000004,28.53475889999755,27.928148665212696,6.7638028197106195,1.931238718668822,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,26.609856971978125,34.536287976997386,False
13.059999999999999,0.000325,0.00033999999999999997,"[4.0, 8.0]",37.36327733506367,8.000000000000004,31.875186125418168,31.281843888744824,6.29191222064048,1.815374182621471,1.0,1.0,1.0,"[(7.400000000000003, 8.000000000000004)]",0.8000000000000007,True,30.092950249731093,37.36327733506367,False
13.079999999999998,0.000325,0.00033999999999999997,"[4.0, 8.0]",39.52883481546989,8.000000000000004,35.15083055108188,34.613430785933105,5.263652009248638,1.5646936542229941,1.0,1.0,1.0,"[(7.200000000000003, 8.000000000000004)]",1.0000000000000009,True,33.63760693683149,39.52883481546989,False
13.099999999999998,0.000325,0.00033999999999999997,"[4.0, 8.0]",39.63432748315694,7.800000000000003,37.72495238392295,37.276451175856884,2.934028207818841,1.0240264765591183,1.0,1.0,1.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,36.7002992753381,39.63432748315694,True
13.119999999999997,0.000325,0.00033999999999999997,"[4.0, 8.0]",37.991850981610334,6.8000000000000025,37.11471764955052,37.37011011342038,3.1909730379816637,0.8801533452197684,1.0,1.0,1.0,"[(4.2, 8.000000000000004)]",4.0000000000000036,True,34.80087794362867,37.991850981610334,False
13.139999999999997,0.000325,0.00033999999999999997,"[4.0, 8.0]",32.78532313749802,6.200000000000002,31.470705862483765,31.848009234608064,4.330182370888334,1.2453027067040834,1.0,1.0,1.0,"[(4.4, 7.600000000000003)]",3.400000000000003,True,28.455140766609684,32.78532313749802,False
13.159999999999997,0.000325,0.00033999999999999997,"[4.0, 8.0]",22.849744460603493,5.800000000000002,21.43764565485009,21.801629662139355,4.289505453234064,1.2867335806118265,1.0,1.0,0.8,"[(4.4, 7.600000000000003)]",3.400000000000003,True,18.482792868859878,22.849744460603493,False
13.179999999999996,0.000325,0.00033999999999999997,"[4.0, 8.0]",9.292182973625017,5.800000000000002,7.447213096534644,8.010812954842306,5.336369301997464,1.6970276541710874,0.0,0.0,0.0,"[(4.4, 7.200000000000003)]",3.0000000000000027,True,2.8833402088804165,9.292182973625017,False
13.199999999999996,0.000325,0.00033999999999999997,"[4.0, 8.0]",19.75763262712834,8.000000000000004,14.515519594887536,15.654079824459721,19.23651410204922,4.475333984306199,0.6,0.3,0.0,"[(6.600000000000002, 8.000000000000004)]",1.6000000000000014,True,0.11932902246176456,19.75763262712834,False
13.219999999999995,0.000325,0.00033999999999999997,"[4.0, 8.0]",9.440703790109387,7.000000000000003,8.417876506509272,8.991516293514692,4.774586761027645,1.2776638832181364,0.0,0.0,0.0,"[(4.4, 8.000000000000004)]",3.8000000000000034,True,4.666117029081742,9.440703790109387,False
13.239999999999995,0.000325,0.00033999999999999997,"[4.0, 8.0]",3.5631284568109374,4.0,3.4084147312200157,3.4104243600596225,0.32831121816957465,0.08027626361713927,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,3.2102111663546524,3.5631284568109374,False
13.259999999999994,0.000325,0.00033999999999999997,"[4.0, 8.0]",5.463303857775901,6.600000000000002,5.230449108339995,5.3383310874752095,0.8187123645506009,0.25176744292051506,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,4.6445914932253,5.463303857775901,False
13.279999999999994,0.000325,0.00033999999999999997,"[4.0, 8.0]",4.279106178469775,4.800000000000001,4.219450209841625,4.226950528952758,0.14842876707346964,0.033515399049274974,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,4.130677411396305,4.279106178469775,False
13.299999999999994,0.000325,0.00033999999999999997,"[4.0, 8.0]",1.7893029191154612,4.0,0.7155590694185456,0.5083303038598974,1.479261636610695,0.4563580620120082,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.31004128250476637,1.7893029191154612,False
12.96,0.000325,0.00035999999999999997,"[4.0, 8.0]",8.345937045602652,8.000000000000004,2.4813068882482643,1.8582559420467497,6.04812512217009,1.7228603326381604,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,0.8094466271494054,8.345937045602652,False
12.98,0.000325,0.00035999999999999997,"[4.0, 8.0]",10.101532658702128,8.000000000000004,3.8976521122268055,3.268512607834352,6.658806223134642,1.9136848922422074,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,1.9453423581847176,10.101532658702128,False
13.0,0.000325,0.00035999999999999997,"[4.0, 8.0]",11.954564319558019,8.000000000000004,5.588695195407793,4.96792640319817,6.991810261234479,2.018096618077948,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,3.4728316750141457,11.954564319558019,False
13.02,0.000325,0.00035999999999999997,"[4.0, 8.0]",14.202924655035085,8.000000000000004,7.777629419376419,7.172075248251603,7.150819963032118,2.066613703031225,0.0,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,5.581084778409011,14.202924655035085,False
13.04,0.000325,0.00035999999999999997,"[4.0, 8.0]",16.790239793817612,8.000000000000004,10.381203488517732,9.775702775118242,7.191979271539365,2.073587282862763,0.05,0.0,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,8.160696936784658,16.790239793817612,False
13.059999999999999,0.000325,0.00035999999999999997,"[4.0, 8.0]",19.81148107378616,8.000000000000004,13.46532750161802,12.861829358424554,7.1452231505477375,2.055060455238291,0.2,0.1,0.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,11.262432369625637,19.81148107378616,False
13.079999999999998,0.000325,0.00035999999999999997,"[4.0, 8.0]",23.186750296180975,8.000000000000004,16.939584036139532,16.33913869510218,7.051666787329333,2.0204123021085754,0.85,0.4,0.1,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,14.772269120079661,23.186750296180975,False
13.099999999999998,0.000325,0.00035999999999999997,"[4.0, 8.0]",27.48405128527707,8.000000000000004,21.358527192740063,20.761346445432977,6.92755491015626,1.9745427207393076,1.0,1.0,0.65,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,19.246897894611273,27.48405128527707,False
13.119999999999997,0.000325,0.00035999999999999997,"[4.0, 8.0]",31.710707486751804,8.000000000000004,25.791677796439707,25.209346388153257,6.7165865498483015,1.9097494265047863,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,23.766840003158244,31.710707486751804,False
13.139999999999997,0.000325,0.00035999999999999997,"[4.0, 8.0]",36.72770888780051,8.000000000000004,31.40362761082368,30.87491643630039,6.147094717685928,1.7491439375765452,1.0,1.0,1.0,"[(7.400000000000003, 8.000000000000004)]",0.8000000000000007,True,29.578857577742244,36.72770888780051,False
13.159999999999997,0.000325,0.00035999999999999997,"[4.0, 8.0]",39.5994661126746,8.000000000000004,36.63284711651445,36.11311891635617,3.836232843246897,1.192355154653706,1.0,1.0,1.0,"[(6.600000000000002, 8.000000000000004)]",1.6000000000000014,True,35.50543669928412,39.5994661126746,False
13.179999999999996,0.000325,0.00035999999999999997,"[4.0, 8.0]",37.174184123626894,6.600000000000002,36.07271665913609,36.50943795140343,4.35139299087006,1.1907760919660952,1.0,1.0,1.0,"[(4.4, 8.000000000000004)]",3.8000000000000034,True,32.822791132756834,37.174184123626894,False
13.199999999999996,0.000325,0.00035999999999999997,"[4.0, 8.0]",27.761650534930222,6.200000000000002,26.026188693159344,26.507463633765386,5.90241185231411,1.6447673715147084,1.0,1.0,1.0,"[(4.6000000000000005, 7.600000000000003)]",3.200000000000003,True,21.859238682616112,27.761650534930222,False
13.219999999999995,0.000325,0.00035999999999999997,"[4.0, 8.0]",10.000987832686821,5.800000000000002,7.5554736396833295,8.342284709591372,8.706344717303082,2.424577195527801,0.0,0.0,0.0,"[(4.800000000000001, 7.200000000000003)]",2.6000000000000023,True,1.2946431153837388,10.000987832686821,False
13.239999999999995,0.000325,0.00035999999999999997,"[4.0, 8.0]",14.950300803189258,6.8000000000000025,11.000413580445798,13.386159920845454,14.915921590615289,4.787341528259098,0.0,0.0,0.0,"[(5.400000000000001, 8.000000000000004)]",2.8000000000000025,True,0.03437921257396918,14.950300803189258,False
13.259999999999994,0.000325,0.00035999999999999997,"[4.0, 8.0]",6.491600282360724,7.000000000000003,5.277591320501957,5.922934436851911,5.096575034550452,1.4501527484786148,0.0,0.0,0.0,"[(4.6000000000000005, 8.000000000000004)]",3.600000000000003,True,1.395025247810272,6.491600282360724,False
13.279999999999994,0.000325,0.00035999999999999997,"[4.0, 8.0]",4.726547427065638,6.000000000000002,4.6881119271511364,4.691829045726455,0.10523381961371303,0.030852577652057303,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,4.617355783678889,4.726547427065638,False
13.299999999999994,0.000325,0.00035999999999999997,"[4.0, 8.0]",2.3243545536578867,4.2,2.0448385607194686,1.9975701543907332,0.42726028240953595,0.1281552662536063,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,1.8970942712483507,2.3243545536578867,False
12.96,0.000325,0.00037999999999999997,"[4.0, 8.0]",8.84537605790097,5.800000000000002,6.3288340892466435,6.903020231454959,6.934255571803196,2.2006289779022192,0.0,0.0,0.0,"[(4.6000000000000005, 7.000000000000003)]",2.6000000000000023,True,0.9117712176994709,8.84537605790097,False
12.98,0.000325,0.00037999999999999997,"[4.0, 8.0]",7.447828058024649,5.800000000000002,5.076044684415349,5.586206673974773,6.369023569826764,2.0474750537148396,0.0,0.0,0.0,"[(4.6000000000000005, 7.000000000000003)]",2.6000000000000023,True,0.34178095643959566,7.447828058024649,False
13.0,0.000325,0.00037999999999999997,"[4.0, 8.0]",6.030159365552881,5.800000000000002,3.846208070877141,4.26209090830992,5.607520000140941,1.842355281189204,0.0,0.0,0.0,"[(4.6000000000000005, 7.000000000000003)]",2.6000000000000023,True,0.03073358157380613,6.030159365552881,False
13.02,0.000325,0.00037999999999999997,"[4.0, 8.0]",4.3822030345105105,5.800000000000002,2.514255632351478,2.780160201881875,4.364302786436378,1.503335934352771,0.0,0.0,0.0,"[(4.6000000000000005, 7.200000000000003)]",2.8000000000000025,True,0.01790024807413243,4.3822030345105105,False
13.04,0.000325,0.00037999999999999997,"[4.0, 8.0]",2.6566269367396527,5.800000000000002,1.3037437726871637,1.318594937254637,2.65398778009829,0.9742928262113235,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.0026391566413630357,2.6566269367396527,False
13.059999999999999,0.000325,0.00037999999999999997,"[4.0, 8.0]",2.4773944471222658,8.000000000000004,0.5186348146996391,0.522619156406131,1.3772659986369675,0.389186277150086,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,0.00501041930214081,2.4773944471222658,False
13.079999999999998,0.000325,0.00037999999999999997,"[4.0, 8.0]",4.884515201638911,8.000000000000004,0.7371809511921747,0.1660233319218245,3.520732564451772,1.0231305080264352,0.0,0.0,0.0,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,0.0016901828567232287,4.884515201638911,False
13.099999999999998,0.000325,0.00037999999999999997,"[4.0, 8.0]",8.395425649462695,8.000000000000004,2.776316631502019,2.13323005414399,6.003542250442972,1.8038005605149532,0.0,0.0,0.0,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,0.9441885044957866,8.395425649462695,False
13.119999999999997,0.000325,0.00037999999999999997,"[4.0, 8.0]",12.132657479316817,8.000000000000004,6.094869612985667,5.4662497881051895,6.822901323111688,2.057799293374323,0.0,0.0,0.0,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,3.858136914958127,12.132657479316817,False
13.139999999999997,0.000325,0.00037999999999999997,"[4.0, 8.0]",17.207472254851062,8.000000000000004,11.13339590878533,10.519480376801148,6.955565539544358,2.084162976116638,0.05,0.0,0.0,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,8.837636725896473,17.207472254851062,False
13.159999999999997,0.000325,0.00037999999999999997,"[4.0, 8.0]",23.411901008999685,8.000000000000004,17.443651108920545,16.847587624960326,6.834223622557932,2.028578988371045,1.0,0.45,0.15,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,15.215342711542384,23.411901008999685,False
13.179999999999996,0.000325,0.00037999999999999997,"[4.0, 8.0]",30.36179830456979,8.000000000000004,24.58940565757863,24.02239177554462,6.6192837136290485,1.9384814204879974,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,22.46886277180424,30.36179830456979,False
13.199999999999996,0.000325,0.00037999999999999997,"[4.0, 8.0]",37.50278242681749,8.000000000000004,32.64522703309927,32.2119919587328,5.711544095176471,1.6377121075639942,1.0,1.0,1.0,"[(7.400000000000003, 8.000000000000004)]",0.8000000000000007,True,30.882622794979014,37.50278242681749,False
13.219999999999995,0.000325,0.00037999999999999997,"[4.0, 8.0]",37.98411677900609,7.000000000000003,36.81711128783806,37.22651450405857,4.344181269122693,1.1776844430603322,1.0,1.0,1.0,"[(4.4, 8.000000000000004)]",3.8000000000000034,True,33.639935509883394,37.98411677900609,False
13.239999999999995,0.000325,0.00037999999999999997,"[4.0, 8.0]",24.9547650489652,6.200000000000002,22.774994084418882,23.4596650158797,7.772244859253096,2.1458165259410724,1.0,1.0,0.85,"[(4.800000000000001, 7.600000000000003)]",3.0000000000000027,True,17.182520189712104,24.9547650489652,False
13.259999999999994,0.000325,0.00037999999999999997,"[4.0, 8.0]",17.461649323761367,8.000000000000004,11.177783410871305,10.976070113961505,14.193162481696854,3.505749646587422,0.15,0.0,0.0,"[(4.0, 4.0), (7.400000000000003, 8.000000000000004)]",1.0000000000000009,True,2.479745463584814,17.461649323761367,False
