signal_GHz,pump_12.50GHz_delta_k_rad_per_cell,pump_12.60GHz_delta_k_rad_per_cell,pump_12.70GHz_delta_k_rad_per_cell,pump_12.80GHz_delta_k_rad_per_cell,pump_12.90GHz_delta_k_rad_per_cell,pump_13.00GHz_delta_k_rad_per_cell,pump_13.10GHz_delta_k_rad_per_cell,pump_13.20GHz_delta_k_rad_per_cell,pump_13.30GHz_delta_k_rad_per_cell,pump_13.40GHz_delta_k_rad_per_cell,pump_13.50GHz_delta_k_rad_per_cell,pump_13.60GHz_delta_k_rad_per_cell,pump_13.70GHz_delta_k_rad_per_cell,pump_13.80GHz_delta_k_rad_per_cell,pump_13.90GHz_delta_k_rad_per_cell,pump_14.00GHz_delta_k_rad_per_cell,pump_14.10GHz_delta_k_rad_per_cell,pump_14.20GHz_delta_k_rad_per_cell,pump_14.30GHz_delta_k_rad_per_cell,pump_14.40GHz_delta_k_rad_per_cell,pump_14.50GHz_delta_k_rad_per_cell,pump_14.60GHz_delta_k_rad_per_cell,pump_14.70GHz_delta_k_rad_per_cell,pump_14.80GHz_delta_k_rad_per_cell,pump_14.90GHz_delta_k_rad_per_cell,pump_15.00GHz_delta_k_rad_per_cell,pump_15.10GHz_delta_k_rad_per_cell,pump_15.20GHz_delta_k_rad_per_cell,pump_15.30GHz_delta_k_rad_per_cell,pump_15.40GHz_delta_k_rad_per_cell,pump_15.50GHz_delta_k_rad_per_cell,pump_15.60GHz_delta_k_rad_per_cell,pump_15.70GHz_delta_k_rad_per_cell,pump_15.80GHz_delta_k_rad_per_cell,pump_15.90GHz_delta_k_rad_per_cell,pump_16.00GHz_delta_k_rad_per_cell,pump_16.10GHz_delta_k_rad_per_cell,pump_16.20GHz_delta_k_rad_per_cell,pump_16.30GHz_delta_k_rad_per_cell,pump_16.40GHz_delta_k_rad_per_cell,pump_16.50GHz_delta_k_rad_per_cell,pump_16.60GHz_delta_k_rad_per_cell,pump_16.70GHz_delta_k_rad_per_cell,pump_16.80GHz_delta_k_rad_per_cell,pump_16.90GHz_delta_k_rad_per_cell,pump_17.00GHz_delta_k_rad_per_cell,pump_17.10GHz_delta_k_rad_per_cell,pump_17.20GHz_delta_k_rad_per_cell,pump_17.30GHz_delta_k_rad_per_cell,pump_17.40GHz_delta_k_rad_per_cell,pump_17.50GHz_delta_k_rad_per_cell
5.599999999999989,-0.0022993820261298665,-0.0030620369183780036,-0.0017472343903029335,-0.0012493126143356484,-0.0009734220586248685,-0.0007879493273657108,-0.0006514560954254739,-0.0005453048689432012,-0.00045954181928680815,-0.0003882737488533787,-0.0003277435654499868,-0.00027543012513249156,-0.00022957062013022502,-0.00018889543322252427,-0.0001524649720968524,-0.0001195708412114536,-9.071589421485002e-05,-6.234322067923007e-05,-3.798059976010118e-05,-1.416474936744789e-05,6.643709925113315e-06,2.682502523381188e-05,4.464593530658507e-05,6.173710049972263e-05,7.68784668536078e-05,9.115719894638684e-05,0.000103721387766897,0.00011524763762666946,0.00012514949314087958,0.0001337750659579499,0.00014072510959868128,0.00014606648764002147,0.00014951695251101877,0.0001508784355673671,0.00014991139627631376,0.0001461315255631688,0.00013924219070040597,0.0001283906050422228,0.00011305175142635164,9.179044297265174e-05,6.350516288403834e-05,2.5659264828358488e-05,-2.4355409157613626e-05,-9.175642189151827e-05,-0.00018363700578549356,-0.00031417226523536236,-0.0005101547693292497,-0.0008427690977580975,-0.001668143052033036,-0.0019880939727333164,-0.0011977699314778133
5.649999999999989,-0.0022982394214344777,-0.0030607774273904665,-0.001745853792735119,-0.001247806430829567,-0.0009717854931979038,-0.0007861772929383274,-0.0006495431222633158,-0.0005432450920758508,-0.0004573289458443576,-0.000385900980505686,-0.0003252035922423198,-0.00027271497597000356,-0.0002266716302230903,-0.00018580320478871884,-0.00014916914969782054,-0.00011606013175543387,-8.697780986924333e-05,-5.8363999603110745e-05,-3.374498481633735e-05,-9.655749160425435e-06,1.1445083180599307e-05,3.193997048124308e-05,5.009869291361786e-05,6.755473054657324e-05,8.309177196667451e-05,9.78018211900344e-05,0.00011083786816089961,0.00012288308750107562,0.00013335866773462557,0.00014262238190028664,0.00015028615935268192,0.00015643187019372465,0.00016079497128532937,0.00016320094524899524,0.0001634398347750256,0.00016106637977292648,0.00015583569796176987,0.000146965237701283,0.00013402707901591918,0.00011572699798111978,9.115721594237455e-05,5.809162687022097e-05,1.440641064416983e-05,-4.430143271577549e-05,-0.00012365926827206535,-0.0002348671899440221,-0.0003978075758056555,-0.0006621059920669952,-0.0012407476911214794,-0.0018134101286091933,-0.0015778378866145183
5.699999999999989,-0.0022970968167390963,-0.0030595179364029433,-0.0017444731951673184,-0.0012463002473234997,-0.0009701489277709462,-0.000784405258510951,-0.0006476301491011717,-0.0005411853152085143,-0.0004551160724019209,-0.0003835282121580071,-0.0003226636190346666,-0.00026999982680753643,-0.0002237726403159417,-0.00018271097635492732,-0.0001458733272987748,-0.00011254942229942806,-8.323972552360888e-05,-5.438477852700531e-05,-2.9509369872587404e-05,-5.146748953458504e-06,1.6246456436099183e-05,3.705491572868815e-05,5.555145052065065e-05,7.337236059342384e-05,8.9305077079769e-05,0.00010444644343362642,0.00011795434855492997,0.0001305185373754679,0.00014156784232838548,0.00015146969784259558,0.00015984720910668256,0.0001667972527473862,0.00017207299005962605,0.00017552345493062336,0.00017696827327373752,0.00017600123398268415,0.00017242920522313377,0.00016553987036035706,0.00015500240660550063,0.00013966355298957394,0.0001188092690007246,9.052398891208346e-05,5.316823044595328e-05,3.153556459967279e-06,-6.368153075863716e-05,-0.000155562114652668,-0.0002854603822820613,-0.00048144288637594866,-0.0008133523302098952,-0.0016387262844848754,-0.001957905841751029
5.7499999999999885,-0.002296147177590789,-0.003058455406929428,-0.0017432937794016545,-0.0012449997249775586,-0.0009687228194867383,-0.0007828487683058597,-0.0006459381898956617,-0.0005393524172682295,-0.0004531363707564439,-0.00038139541393743,-0.0003203709259088473,-0.0002675399288217428,-0.0002211375663753271,-0.000179892061669666,-0.0001428611740868428,-0.00010933367512227657,-7.980909128946258e-05,-5.0726769403272026e-05,-2.5610224018341482e-05,-9.912092315680907e-07,2.0675381421248238e-05,4.177621376230074e-05,6.058632054620844e-05,7.874504297858322e-05,9.50426319047462e-05,0.00011057967332481973,0.0001245188955767041,0.0001375549425475971,0.00014912321698091823,0.00015959879721446819,0.0001686144498271459,0.00017627822727951344,0.00018235829739145584,0.00018672139848306053,0.00018921070773349224,0.00018944959725952264,0.00018728398421101805,0.00018205330239986144,0.00017349696404270128,0.000160558805357282,0.00014266574878733313,0.00011809596674856014,8.552051726595625e-05,4.1835301039877334e-05,-1.6306616804753902e-05,-9.566445236109929e-05,-0.00020623538221258055,-0.00036917576807420007,-0.0006327692997406525,-0.0012114109987951646,-0.001783302072848765
5.799999999999988,-0.0022951975384424813,-0.0030573928774559125,-0.0017421143636359975,-0.0012436992026316244,-0.0009672967112025374,-0.0007812922781007686,-0.0006442462306901517,-0.0005375195193279518,-0.0004511566691109738,-0.00037926261571685977,-0.00031807823278303494,-0.0002650800308359561,-0.00021850249243472643,-0.00017707314698438387,-0.00013984902087491776,-0.00010611792794510425,-7.637845705534403e-05,-4.706876027952485e-05,-2.171107816410945e-05,3.1643304903362143e-06,2.5104306406355633e-05,4.649751179591333e-05,6.562119057176623e-05,8.411772536372873e-05,0.00010078018672970952,0.0001167129032160408,0.00013108344259843663,0.00014459134771974017,0.0001566785916334232,0.0001677278965863408,0.00017738169054756756,0.00018575920181164066,0.00019264360472327172,0.0001979193420354977,0.00020145314219324696,0.000202897960536375,0.00020213876319890233,0.00019856673443935193,0.00019199152147987417,0.0001814540577249761,0.00016652222857391387,0.00014566794458500902,0.00011787280408591755,8.051704561975961e-05,3.106829714907381e-05,-3.5766790069572275e-05,-0.0001270103821431276,-0.000256908649772507,-0.00045218626927150704,-0.0007840957131054813,-0.0016086983039463485
5.849999999999988,-0.0022944394581478227,-0.003056525668024302,-0.0017411342638791792,-0.0012426022165826574,-0.0009660786185732932,-0.0007799485995332576,-0.0006427721702017573,-0.0005359099898391387,-0.000449406200887386,-0.0003773653437880796,-0.0003160278642791547,-0.00026286976742683366,-0.00021612502416562968,-0.00017452050276046616,-0.0001371125359063533,-0.0001031882044498691,-7.324513959488247e-05,-4.372055576206848e-05,-1.8135498757079984e-05,6.981046627878323e-06,2.9177416411556124e-05,5.084400706437245e-05,7.02600588886889e-05,8.907016567259659e-05,0.00010607043939817897,0.00012236802832431417,0.00013713424277293998,0.0001510734650248244,0.00016363256708886248,0.00017520084152218362,0.00018542836020275024,0.0001944440128154002,0.00020204214953869516,0.00020812221965063756,0.00021256865602898033,0.0002150579652794398,0.00021550469675903698,0.0002133390837105324,0.00020842252380267476,0.00019986618544545908,0.0001873350512249181,0.00016944199465491374,0.0001453623522056904,0.00011278690272305875,6.966761201229393e-05,1.1525694167607167e-05,-6.719514956826273e-05,-0.000177766079419744,-0.00034000158068647616,-0.0006035951123529564,-0.0011814654479733553
5.899999999999988,-0.0022936813778531707,-0.0030556584585926918,-0.001740154164122361,-0.0012415052305336973,-0.0009648605259440559,-0.0007786049209657535,-0.000641298109713363,-0.0005343004603503256,-0.0004476557326638051,-0.0003754680718593064,-0.00031397749577528135,-0.00026065950401771813,-0.00021374755589653987,-0.00017196785853656235,-0.00013437605093776802,-0.0001002584809546409,-7.011182213440701e-05,-4.037235124463987e-05,-1.455991935002274e-05,1.0797762765406547e-05,3.3250526416756616e-05,5.519050233278992e-05,7.489892720561155e-05,9.402260598146445e-05,0.00011136069206663454,0.00012802315343258758,0.00014318504294745724,0.00015755558232986695,0.00017058654254431562,0.00018267378645799866,0.0001934750298579329,0.00020312882381913193,0.00021144069435411858,0.00021832509726574963,0.00022368416986472757,0.0002272179700224907,0.00022887063031919942,0.00022811143298172675,0.00022485352612548921,0.00021827831316595592,0.0002081478738759223,0.00019321604472481843,0.00017285190032546326,0.000145056759826344,0.00010826692687550016,5.8818178404758826e-05,-7.379916993411744e-06,-9.862350906696707e-05,-0.00022781689210145915,-0.0004230945116004731,-0.0007542325920003481
5.949999999999988,-0.0022931137704390522,-0.0030549852951285953,-0.0017393718715213126,-0.0012406100476074413,-0.0009638484567256511,-0.0007774717451670716,-0.0006400393479764142,-0.0005329113166924935,-0.0004461311200055542,-0.0003738025204662808,-0.0003121651406770634,-0.0002586940523444001,-0.00021162220931797963,-0.00016967530709802783,-0.0001319083235444126,-9.760691281663871e-05,-6.726701546973411e-05,-3.73239506147475e-05,-1.129663166313555e-05,1.428842534188071e-05,3.698232572374342e-05,5.917869550742123e-05,7.916050564350148e-05,9.857655746781792e-05,0.00011622821554493322,0.00013322848927048783,0.00014875525122517533,0.00016352146567380114,0.00017698374301883068,0.00018954284508286874,0.00020086305796320655,0.0002110905766437454,0.00022004058852732278,0.00022763872525061776,0.00023380213064929823,0.00023824856702766876,0.00024094571823169504,0.00024139244971132,0.00023954095856611437,0.00023462439865820119,0.00022647508476586386,0.00021394395054526736,0.00019654103356481266,0.00017246139111556157,0.000140451867148244,9.733257643742367e-05,3.982765041321239e-05,-3.88931933226575e-05,-0.00014875923857923755,-0.0003109947398459975,-0.0005738169080783646
5.999999999999988,-0.002292546163024941,-0.0030543121316645057,-0.0017385895789202644,-0.0012397148646811852,-0.0009628363875072533,-0.0007763385693683965,-0.0006387805862394724,-0.0005315221730346613,-0.00044460650734730333,-0.0003721369690732622,-0.0003103527855788524,-0.00025672860067108905,-0.00020949686273942638,-0.00016738275565950027,-0.000129440596151071,-9.495534467861567e-05,-6.442220880506817e-05,-3.4275549984834286e-05,-8.03334397626225e-06,1.777908791838265e-05,4.0714125030702456e-05,6.316688868205253e-05,8.342208408134978e-05,0.0001031305089541714,0.0001210957390232319,0.00013843382510838812,0.00015432545950287954,0.00016948734901774923,0.00018338094349330404,0.00019641190370775271,0.0002082510860684524,0.0002190523294683728,0.0002286404827004992,0.000236952353235472,0.000243920091433855,0.0002492791640328468,0.00025302080614419064,0.0002546734664408993,0.00025422839100672565,0.00025097048415044645,0.00024480229565577766,0.0002346718563656885,0.0002202301668041343,0.00019986602240475138,0.0001726368074209462,0.00013584697447004682,8.7035217819781e-05,2.083712242161041e-05,-6.970158505704371e-05,-0.00019889496809156356,-0.00039340122415647825
6.049999999999987,-0.0022921682165423906,-0.0030538319989368784,-0.0017380038901426591,-0.0012390200467666283,-0.0009620286792674886,-0.0007754139748364831,-0.0006377348851272817,-0.0005303508859842039,-0.0004433048383759626,-0.00037069983110150266,-0.0003087747088723182,-0.0002550037202593624,-0.00020761888575259967,-0.00016534488376743136,-0.0001272355193990278,-9.257509197175154e-05,-6.18581153535573e-05,-3.1518218006652714e-05,-5.0724180328542515e-06,2.095490091878546e-05,4.411731292067837e-05,6.681121330254108e-05,8.732280256948282e-05,0.00010730461270556309,0.00012556221582308712,0.0001432138739002024,0.00015944332065428155,0.00017497008260896905,0.00018925935215073996,0.00020272162949576947,0.00021503267000682423,0.00022635288288716204,0.00023651476083862833,0.00024546477272217794,0.00025314624473223875,0.0002593096501309192,0.0002639639284628843,0.0002666610796668828,0.00026742193304980674,0.0002655704419045734,0.00026106090646151075,0.0002529115925691179,0.00024087059793807106,0.00022346768095758864,0.00019995396402365162,0.00016794444005627853,0.00012546214116593366,6.795721514172239e-05,-1.005874399924629e-05,-0.0001199247892558541,-0.0002813889270885148
6.099999999999987,-0.002291790270059826,-0.0030533518662092447,-0.001737418201365047,-0.0012383252288520575,-0.0009612209710277099,-0.0007744893803045627,-0.0006366891840150842,-0.0005291795989337396,-0.00044200316940460797,-0.0003692626931297292,-0.000307196632165777,-0.00025327883984762884,-0.00020574090876576603,-0.00016330701187535553,-0.00012503044264697768,-9.019483926488742e-05,-5.92940219020117e-05,-2.8760886028464196e-05,-2.1114920894184762e-06,2.4130713919174382e-05,4.7520500810695925e-05,7.045553792302962e-05,9.122352105764362e-05,0.00011147871645694087,0.0001300286926229701,0.00014799392269203057,0.00016456118180569745,0.00018045281620020275,0.00019513776080821754,0.00020903135528377238,0.00022181425394523772,0.0002336534363059374,0.0002443890389767713,0.00025397719220887,0.0002623723980306225,0.0002693401362289916,0.0002749070507815919,0.0002786486928929079,0.0002806154750929295,0.00028017039965872804,0.00027731951726728553,0.00027115132877257505,0.0002615110290720356,0.00024706933951045365,0.0002272711206263848,0.0002000419056425241,0.0001638890645121002,0.00011507730786184826,4.958409705856502e-05,-4.095461042011686e-05,-0.00016937663002053748
6.149999999999987,-0.002291601418644126,-0.0030530640851898724,-0.0017370282341005981,-0.0012378297055376305,-0.0009606163185763312,-0.000773771837527976,-0.0006358547549463489,-0.0005282240632847271,-0.00044092204781732866,-0.0003680511896215666,-0.0003058496596571956,-0.0002517909286042728,-0.00020410619381721758,-0.00016151920035170698,-0.00012308273621808693,-8.807992797602237e-05,-5.700393465832572e-05,-2.6286958040131465e-05,5.556744255849494e-07,2.700147439939729e-05,5.060614834791365e-05,7.376856034983431e-05,9.477768021496095e-05,0.0001152892694819027,0.00013411263091119057,0.00015237023402871457,0.00016925106513432663,0.00018548051188843354,0.00020053032893626617,0.00021481959847803708,0.00022803381427008326,0.00024034485478113802,0.0002515994269323755,0.000261761304883814,0.00027079465205415723,0.0002784761240641903,0.00028484737141649307,0.0002895016497484304,0.00029251292285575566,0.0002932737762386518,0.00029182930955824125,0.00028731977411515085,0.00027966059981230767,0.0002676196051812331,0.00025078261371606474,0.0002272688967820722,0.0001958963646351746,0.00015341406574482974,9.661402431551967e-05,1.8598065174523236e-05,-9.049661664798533e-05
6.199999999999987,-0.0022914125672284123,-0.003052776304170479,-0.0017366382668361354,-0.0012373341822231893,-0.0009600116661249316,-0.0007730542947513686,-0.0006350203258775997,-0.0005272685276357007,-0.0004398409262300355,-0.00036683968611338317,-0.00030450268714859335,-0.0002503030173609028,-0.00020247147886865523,-0.00015973138882804456,-0.0001211350297891823,-8.596501668714344e-05,-5.471384741463279e-05,-2.381303005175708e-05,3.222840940602253e-06,2.9872234879661857e-05,5.369179588514524e-05,7.708158277669455e-05,9.833183937229216e-05,0.00011909982250690618,0.000138196569199411,0.00015674654536541248,0.0001739409484629975,0.00019050820757669212,0.00020592289706434255,0.00022060784167235735,0.00023425337459492883,0.0002470362732563664,0.0002588098148879658,0.0002695454175587997,0.0002792169060776642,0.0002876121118994167,0.00029478769205138036,0.0003003546066039668,0.00030441037061860955,0.0003063771528185756,0.0003063391018492247,0.0003034882194577544,0.0002978101705525936,0.0002881698708520264,0.00027429410680575853,0.00025449588792163415,0.00022790366475824897,0.0001917508236278251,0.00014364395157246047,7.815074076916332e-05,-1.1616603275419324e-05
6.249999999999987,-0.0022914125672284192,-0.0030526803997095045,-0.0017364434327714886,-0.0012370371619134662,-0.00095960908976523,-0.0007725425892547155,-0.0006343957300557387,-0.000526527045521691,-0.00043897833753574856,-0.00036585151148082947,-0.00030338413059515635,-0.000249048991807047,-0.00020107651458002476,-0.0001581896208342217,-0.00011944016522025936,-8.41102572129783e-05,-5.2691883080493354e-05,-2.16158897627967e-05,5.6038219742093805e-06,3.244645443993967e-05,5.646960941062867e-05,8.007428335917279e-05,0.00010155191484435738,0.00012256103470948402,0.00014191417526963337,0.00016073753669892122,0.000178224312844942,0.00019510514395058184,0.00021085764579783386,0.0002259074628456665,0.00023994867083445407,0.0002531628866265002,0.00026540828640845464,0.0002766628585596644,0.0002869080717978965,0.00029594141896821194,0.0003038307329318673,0.0003102019802841146,0.0003151703805193786,0.0003181816536266761,0.0003193495314743951,0.00031790506479395677,0.00031388566894041605,0.0003062264946375451,0.00029475142552178464,0.00027791443405656075,0.00025503770894304365,0.0002236651767961461,0.00018188776250070243,0.00012508772107136464,4.7843125364467406e-05
6.2999999999999865,-0.0022914125672284123,-0.0030525844952485233,-0.001736248598706828,-0.001236740141603736,-0.0009592065134055216,-0.0007720308837580485,-0.0006337711342338638,-0.0005257855634076744,-0.0004381157488414547,-0.00036486333684826883,-0.00030226557404170547,-0.0002477949662531773,-0.00019968155029138733,-0.0001566478528403919,-0.00011774530065132948,-8.225549773880622e-05,-5.066991874634697e-05,-1.9418749473836328e-05,7.984803007851216e-06,3.5020674000224434e-05,5.9247422936174564e-05,8.30669839416649e-05,0.00010477199031647813,0.00012602224691207574,0.00014563178133989737,0.00016472852803238832,0.00018250767722692817,0.0001997020803245132,0.00021579239453135292,0.00023120708401900338,0.0002456439670740348,0.0002592894999965924,0.0002720067579289574,0.0002837802995605429,0.0002945992375181288,0.0003042707260370072,0.00031287377381234035,0.00032004935396430403,0.0003259303904201894,0.0003299861544347905,0.000332359961099621,0.0003323219101302146,0.00032996116732829405,0.0003242831184231055,0.0003152087442378523,0.00030133298019152893,0.00028217175312788005,0.00025557952996449484,0.00022013157342897218,0.0001720247013735798,0.0001073028540043819
6.349999999999986,-0.002291601418644126,-0.0030526803997095045,-0.001736248598706828,-0.0012366412120000637,-0.0009590053975567727,-0.0007717242118593213,-0.000633355333198185,-0.0005252568720467877,-0.0004374701711884195,-0.0003640966526149563,-0.0003013733038701262,-0.0002467723141607147,-0.00019852342919850593,-0.0001553487930127358,-0.00011629943711848102,-8.065653763085766e-05,-4.891106373315623e-05,-1.7492689600671286e-05,1.0086038835837193e-05,3.730575057285716e-05,6.172573803547798e-05,8.574889300618779e-05,0.00010766878643799583,0.00012914641792318045,0.00014899708908151468,0.00016835022964165015,0.00018640276409944865,0.0002038895402454972,0.00022029342644428214,0.00023604592829153416,0.0002508476837863834,0.00026488889177515715,0.000278037466838103,0.0002902828666200435,0.00030162077405803295,0.0003118659872962512,0.0003211071764201751,0.0003289964903838166,0.0003356818596393906,0.000340650259874613,0.0003440685574467472,0.00034523643529443837,0.0003442821082035497,0.0003402627123499813,0.0003331694635624244,0.0003216943944466084,0.00030549439480185995,0.00028261766968834296,0.00025195002213634655,0.00021017260784087513,0.00015414392984563655
