pattern,supercell_repeats,device_length_mm,pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_pass
16-2-16,900,61.2,11.799999999999997,0.00045,0.00021999999999999998,"[4.0, 8.0]",-0.6354074849965601,4.5,-4.024795025929434,-4.084658908320981,7.094618347593964,2.560382588432008,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-7.730025832590524,-0.6354074849965601,False
16-2-16,2200,149.6,11.799999999999997,0.00045,0.00021999999999999998,"[4.0, 8.0]",-0.8564503805670391,4.5,-4.021838511726556,-3.3264095298986405,6.973786750240478,2.562236864529741,0.0,0.0,0.0,"[(4.0, 6.0)]",2.5,True,-7.830237130807517,-0.8564503805670391,False
16-2-16,1200,81.6,11.799999999999997,0.00045,0.00021999999999999998,"[4.0, 8.0]",-0.7693234357919403,4.0,-4.059586490423223,-3.520798493690938,7.295421630259436,2.696538255229915,0.0,0.0,0.0,"[(4.0, 6.0)]",2.5,True,-8.064745066051376,-0.7693234357919403,False
16-2-16,1600,108.8,11.799999999999997,0.00035,0.00029,"[4.0, 8.0]",-0.5492527678972009,4.0,-4.337434961000337,-3.988983103425889,7.661817853092369,2.8353823817770203,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-8.21107062098957,-0.5492527678972009,False
16-2-16,900,61.2,11.799999999999997,0.00035,0.00029,"[4.0, 8.0]",-0.6397768835600555,4.5,-4.343175460223718,-4.413159769133637,7.789430581213744,2.818525560602059,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-8.4292074647738,-0.6397768835600555,False
16-2-16,2200,149.6,11.799999999999997,0.00035,0.00029,"[4.0, 8.0]",-0.8608200587827598,4.5,-4.347398198135847,-3.663600654309611,7.681600255576183,2.8197366474148335,0.0,0.0,0.0,"[(4.0, 6.0)]",2.5,True,-8.542420314358942,-0.8608200587827598,False
16-2-16,1200,81.6,11.799999999999997,0.00035,0.00029,"[4.0, 8.0]",-0.7186917610817403,4.0,-4.378578221082261,-3.85197472980727,8.046099723145788,2.9534133218448457,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-8.764791484227528,-0.7186917610817403,False
16-2-16,1600,108.8,11.799999999999997,0.00045,0.00029,"[4.0, 8.0]",-0.3159286215085678,4.0,-5.704255637139776,-4.616783007102059,12.324840487964611,4.385632024220041,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-12.64076910947318,-0.3159286215085678,False
16-2-16,900,61.2,11.799999999999997,0.00045,0.00029,"[4.0, 8.0]",-0.4973810320373204,4.5,-5.720955652151958,-5.045043972642419,12.396062059616481,4.39145340694689,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-12.893443091653802,-0.4973810320373204,False
16-2-16,2200,149.6,11.799999999999997,0.00045,0.00029,"[4.0, 8.0]",-0.6479308415660718,4.0,-5.714499211946351,-4.290216724297036,12.351400960646751,4.395978359915854,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-12.999331802212824,-0.6479308415660718,False
16-2-16,1200,81.6,11.799999999999997,0.00045,0.00029,"[4.0, 8.0]",-0.4821951933216153,4.0,-5.749199078828543,-4.479478319012028,12.734724007608957,4.531537523458793,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-13.216919200930572,-0.4821951933216153,False
